FP-1;Hapus data user;13/11/2012 07:56:30; (hapus);
opr69100;Terkait Ssppph23biaya ;13/11/2012 14:09:02; di Nopend 69100 dengan id ();
opr69100;Terkait Ssppph23biaya ;13/11/2012 14:09:15; di Nopend 69100 dengan id ();
opr63300;Terkait Daftarbuktipotong;13/11/2012 14:09:29; di Nopend 63300 dengan id ();
opr68100;Terkait Daftarbuktipotong;13/11/2012 14:09:56; di Nopend 68100 dengan id ();
971361368;Bukti Setor SPT Masa PPH 23;13/11/2012 14:10:11; di Nopend 40005 dengan id ();
opr67300;Terkait Daftarbuktipotong;13/11/2012 14:11:10; di Nopend 67300 dengan id ();
971361368;Bukti Setor SPT Masa PPH 23;13/11/2012 14:11:32; di Nopend 40005 dengan id ();
opr69100;Terkait BiayaPT Dapensi Trio Usaha;13/11/2012 14:12:12; di Nopend 69100;
opr68200;Bukti Setor SPT Masa PPH 23;13/11/2012 14:12:18; di Nopend 68200 dengan id ();
opr68400;Terkait BiayaPT. DAPENSI TRIO USAHA;13/11/2012 14:12:24; di Nopend 68400;
opr63300;Terkait Ssppph23biaya ;13/11/2012 14:12:24; di Nopend 63300 dengan id ();
opr61300;Terkait BiayaPT. DAPENSI TRIO USAHA;13/11/2012 14:12:25; di Nopend 61300;
opr67200;Terkait BiayaPT. DAPENSI TRIO USAHA;13/11/2012 14:12:41; di Nopend 67200;
opr61200;Terkait BiayaPT Dapensi Trio Usaha;13/11/2012 14:12:56; di Nopend 61200;
opr61300;Terkait Biaya;13/11/2012 14:13:03; di Nopend 61300 dengan id (459);
opr61300;Terkait Biaya;13/11/2012 14:13:15; di Nopend 61300 dengan id (459);
opr62200;Terkait BiayaPT. DAPENSI TRIO USAHA;13/11/2012 14:13:16; di Nopend 62200;
;Ubah Status Verifikasi;13/11/2012 14:13:38; (457);
971361368;Bukti Setor SPT Masa PPH 23;13/11/2012 14:13:45; di Nopend 40005 dengan id ();
opr62100;Terkait Daftarbuktipotong;13/11/2012 14:13:46; di Nopend 62100 dengan id ();
opr60400;Terkait BiayaPT. DAPENSI TRIO USAHA;13/11/2012 14:14:04; di Nopend 60400;
961181539;Entry bukti Lapor SPT;13/11/2012 14:14:47; di Nopend 80500 dengan id ();
opr64100;Terkait BiayaPT BANK HIMPUNAN SAUDARA 1906 TBK;13/11/2012 14:14:49; di Nopend 64100;
opr67100;Entry bukti Lapor SPT;13/11/2012 14:14:50; di Nopend 67100 dengan id ();
opr69300;Entry bukti Lapor SPT;13/11/2012 14:14:51; di Nopend 69300 dengan id ();
opr68300;Entry bukti Lapor SPT;13/11/2012 14:14:51; di Nopend 68300 dengan id ();
opr60000;Entry bukti Lapor SPT;13/11/2012 14:14:52; di Nopend 60000 dengan id ();
opr68400;Bukti Setor SPT Masa PPH 23;13/11/2012 14:14:54; di Nopend 68400 dengan id ();
opr64400;Entry bukti Lapor SPT;13/11/2012 14:14:57; di Nopend 64400 dengan id ();
opr66100;Entry bukti Lapor SPT;13/11/2012 14:15:01; di Nopend 66100 dengan id ();
opr63400;Entry bukti Lapor SPT;13/11/2012 14:15:03; di Nopend 63400 dengan id ();
opr69100;Terkait Ssppph23biaya ;13/11/2012 14:15:17; di Nopend 69100 dengan id ();
opr68100;Entry bukti Lapor SPT;13/11/2012 14:15:22; di Nopend 68100 dengan id ();
;Ubah Status Verifikasi;13/11/2012 14:15:29; (459);
;Ubah Status Verifikasi;13/11/2012 14:15:41; (463);
opr67100;Entry bukti Lapor SPT;13/11/2012 14:15:53; di Nopend 67100 dengan id ();
ver63100;Entry bukti Lapor SPT;13/11/2012 14:15:59; di Nopend 63100 dengan id ();
opr68200;Entry bukti Lapor SPT;13/11/2012 14:16:00; di Nopend 68200 dengan id ();
opr63300;Entry bukti Lapor SPT;13/11/2012 14:16:01; di Nopend 63300 dengan id ();
opr61100;Entry bukti Lapor SPT;13/11/2012 14:16:16; di Nopend 61100 dengan id ();
opr64100;Terkait Biaya;13/11/2012 14:16:27; di Nopend 64100 dengan id (464);
opr69400;Entry bukti Lapor SPT;13/11/2012 14:16:27; di Nopend 69400 dengan id ();
opr64400;Entry bukti Lapor SPT;13/11/2012 14:16:31; di Nopend 64400 dengan id ();
opr63200;Entry bukti Lapor SPT;13/11/2012 14:16:37; di Nopend 63200 dengan id ();
961181539;Terkait Daftarbuktipotong;13/11/2012 14:16:39; di Nopend 80500 dengan id ();
;Ubah Status Verifikasi;13/11/2012 14:16:42; (462);
opr60400;Terkait Ssppph23biaya ;13/11/2012 14:16:54; di Nopend 60400 dengan id ();
opr61400;Entry bukti Lapor SPT;13/11/2012 14:16:55; di Nopend 61400 dengan id ();
opr62300;Entry bukti Lapor SPT;13/11/2012 14:17:03; di Nopend 62300 dengan id ();
opr61100;Entry bukti Lapor SPT;13/11/2012 14:17:13; di Nopend 61100 dengan id ();
;Ubah Status Verifikasi;13/11/2012 14:17:17; (460);
opr65100;Entry bukti Lapor SPT;13/11/2012 14:17:23; di Nopend 65100 dengan id ();
opr61200;Entry bukti Lapor SPT;13/11/2012 14:17:42; di Nopend 61200 dengan id ();
opr60400;Terkait Ssppph23biaya ;13/11/2012 14:17:59; di Nopend 60400 dengan id ();
opr65100;Entry bukti Lapor SPT;13/11/2012 14:18:02; di Nopend 65100 dengan id ();
opr61300;Terkait Ssppph23biaya ;13/11/2012 14:18:22; di Nopend 61300 dengan id ();
opr66200;Entry bukti Lapor SPT;13/11/2012 14:18:33; di Nopend 66200 dengan id ();
opr69100;Entry bukti Lapor SPT;13/11/2012 14:18:35; di Nopend 69100 dengan id ();
opr68400;Terkait Biaya;13/11/2012 14:19:19; di Nopend 68400 dengan id (458);
opr67200;Terkait BiayaPT. DAPENSI TRIO USAHA;13/11/2012 14:19:49; di Nopend 67200;
opr68400;Terkait Biaya;13/11/2012 14:20:09; di Nopend 68400 dengan id (458);
opr62200;Terkait Ssppph23biaya ;13/11/2012 14:20:39; di Nopend 62200 dengan id ();
opr80000;Terkait Daftarbuktipotong;13/11/2012 14:21:03; di Nopend  dengan id ();
opr60900;Terkait Ssppph23biaya ;13/11/2012 14:21:16; di Nopend 60900 dengan id ();
;Ubah Status Verifikasi;13/11/2012 14:21:47; (465);
;Ubah Status Verifikasi;13/11/2012 14:22:04; (458);
opr61300;Terkait Ssppph23biaya ;13/11/2012 14:22:15; di Nopend 61300 dengan id ();
opr61300;Terkait Ssppph23biaya ;13/11/2012 14:23:05; di Nopend 61300 dengan id ();
opr62200;Terkait Ssppph23biaya ;13/11/2012 14:23:07; di Nopend 62200 dengan id ();
;Ubah Status Verifikasi;13/11/2012 14:23:19; (464);
opr66100;Terkait Ssppph23biaya ;13/11/2012 14:23:28; di Nopend 66100 dengan id ();
opr68400;Terkait Daftarbuktipotong;13/11/2012 14:23:32; di Nopend 68400 dengan id ();
opr68400;Terkait Daftarbuktipotong;13/11/2012 14:23:39; di Nopend 68400 dengan id ();
opr66100;Terkait Ssppph23biaya ;13/11/2012 14:23:58; di Nopend 66100 dengan id ();
opr68400;Terkait Daftarbuktipotong;13/11/2012 14:24:02; di Nopend 68400 dengan id ();
opr65100;Terkait Ssppph23biaya ;13/11/2012 14:24:03; di Nopend 65100 dengan id ();
opr63300;Bukti Setor SPT Masa PPH 23;13/11/2012 14:24:04; di Nopend 63300 dengan id ();
opr67200;Terkait Daftarbuktipotong;13/11/2012 14:24:10; di Nopend 67200 dengan id ();
opr69100;Terkait BiayaPT. DAPENSI TRIO USAHA;13/11/2012 14:24:21; di Nopend 69100;
opr68400;Terkait Ssppph23biaya ;13/11/2012 14:25:01; di Nopend 68400 dengan id ();
opr68400;Terkait Ssppph23biaya ;13/11/2012 14:25:33; di Nopend 68400 dengan id ();
opr64400;Terkait Ssppph23biaya ;13/11/2012 14:25:37; di Nopend 64400 dengan id ();
;Ubah Status Verifikasi;13/11/2012 14:25:48; (356);
;Ubah Status Verifikasi;13/11/2012 14:25:48; (382);
;Ubah Status Verifikasi;13/11/2012 14:25:49; (384);
;Ubah Status Verifikasi;13/11/2012 14:25:53; (394);
opr68400;Terkait Ssppph23biaya ;13/11/2012 14:25:58; di Nopend 68400 dengan id ();
;Ubah Status Verifikasi;13/11/2012 14:26:06; (421);
;Ubah Status Verifikasi;13/11/2012 14:26:12; (419);
opr62200;Terkait BiayaPT. DAPENSI TRIO USAHA;13/11/2012 14:26:21; di Nopend 62200;
opr61200;Terkait Daftarbuktipotong;13/11/2012 14:26:23; di Nopend 61200 dengan id ();
;Ubah Status Verifikasi;13/11/2012 14:26:27; (429);
;Ubah Status Verifikasi;13/11/2012 14:26:28; (454);
opr67200;Entry bukti Lapor SPT;13/11/2012 14:28:45; di Nopend 67200 dengan id ();
;Ubah Status Verifikasi;13/11/2012 14:28:52; (467);
opr60000;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:29:15; di Nopend 60000;
;Ubah Status Verifikasi;13/11/2012 14:29:18; (455);
;Ubah Status Verifikasi;13/11/2012 14:29:28; (456);
opr68300;Terkait PendapatanBank BTPN Situbondo ;13/11/2012 14:29:55; di Nopend 68300;
opr60000;Terkait Pendapatan00012/btpn/1012;13/11/2012 14:29:57; di Nopend 60000 dengan id (82);
961181539;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:30:00; di Nopend 80500;
opr68100;Terkait PendapatanPT BANK TABUNGAN PENSIUNAN NASIONAL;13/11/2012 14:30:01; di Nopend 68100;
opr68200;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:30:09; di Nopend 68200;
opr62200;Terkait Daftarbuktipotong;13/11/2012 14:30:14; di Nopend 62200 dengan id ();
opr67100;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:30:18; di Nopend 67100;
opr63100;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:30:22; di Nopend 63100;
;Ubah Status Verifikasi;13/11/2012 14:30:28; (466);
opr65100;Terkait PendapatanBTPN;13/11/2012 14:30:38; di Nopend 65100;
opr63400;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:30:39; di Nopend 63400;
opr66100;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:30:42; di Nopend 66100;
opr62200;Terkait Daftarbuktipotong;13/11/2012 14:30:48; di Nopend 62200 dengan id ();
opr69100;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:30:58; di Nopend 69100;
opr67100;Terkait Pendapatan00012/btpn/1012;13/11/2012 14:31:04; di Nopend 67100 dengan id (87);
opr63400;Terkait Pendapatan00012/btpn/1012;13/11/2012 14:31:05; di Nopend 63400 dengan id (90);
opr66100;Terkait Pendapatan010/66100/1012;13/11/2012 14:31:06; di Nopend 66100 dengan id (91);
opr68100;Terkait Pendapatan00012/btpn/1012;13/11/2012 14:31:10; di Nopend 68100 dengan id (85);
opr80000;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:31:10; di Nopend 80000;
961181539;Terkait Pendapatan000012/btpn/1012;13/11/2012 14:31:15; di Nopend 80500 dengan id (84);
opr61400;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:31:16; di Nopend 61400;
opr64400;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:31:24; di Nopend 64400;
opr62200;Terkait Ssppph23biaya ;13/11/2012 14:31:28; di Nopend 62200 dengan id ();
opr61200;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:31:35; di Nopend 61200;
opr61300;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:31:43; di Nopend 61300;
opr62100;Terkait PendapatanPT Bank Tabungan Pensiunan Nasional Cab Bojonegoro;13/11/2012 14:31:46; di Nopend 62100;
opr62200;Terkait Ssppph23biaya ;13/11/2012 14:31:47; di Nopend 62200 dengan id ();
opr63200;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:32:06; di Nopend 63200;
opr61100;Terkait PendapatanBTPN;13/11/2012 14:32:11; di Nopend 61100;
opr67300;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:32:19; di Nopend 67300;
opr68400;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:32:22; di Nopend 68400;
opr62300;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:32:29; di Nopend 62300;
opr60400;Terkait Daftarbuktipotong;13/11/2012 14:32:36; di Nopend 60400 dengan id ();
;Ubah Status Verifikasi;13/11/2012 14:32:36; (95);
;Ubah Status Verifikasi;13/11/2012 14:32:37; (85);
opr69100;Terkait Daftarbuktipotong;13/11/2012 14:32:41; di Nopend 69100 dengan id ();
opr69400;Terkait PendapatanBANK BTPN;13/11/2012 14:32:52; di Nopend 69400;
opr67200;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:33:01; di Nopend 67200;
;Ubah Status Verifikasi;13/11/2012 14:33:01; (90);
;Ubah Status Verifikasi;13/11/2012 14:33:06; (86);
opr69300;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:33:15; di Nopend 69300;
opr69100;Terkait Daftarbuktipotong;13/11/2012 14:33:30; di Nopend 69100 dengan id ();
opr62200;Bukti Setor SPT Masa PPH 23;13/11/2012 14:33:31; di Nopend 62200 dengan id ();
;Insert data;13/11/2012 14:33:34; ();
opr60400;Terkait Ssppph23biaya ;13/11/2012 14:33:36; di Nopend 60400 dengan id ();
opr62200;Bukti Setor SPT Masa PPH 23;13/11/2012 14:33:43; di Nopend 62200 dengan id ();
;Ubah Status Verifikasi;13/11/2012 14:33:56; (105);
;Ubah Status Verifikasi;13/11/2012 14:34:02; (102);
;Ubah data Entry Rekon PPh 23;13/11/2012 14:34:06; (38);
;Insert data;13/11/2012 14:34:51; ();
;Ubah Status Verifikasi;13/11/2012 14:34:52; (94);
;Ubah Status Verifikasi;13/11/2012 14:34:54; (97);
;Ubah data Entry Rekon PPh 23;13/11/2012 14:35:09; (39);
opr63300;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:35:21; di Nopend 63300;
;Insert data;13/11/2012 14:35:22; ();
opr60400;Terkait Ssppph23biaya ;13/11/2012 14:35:23; di Nopend 60400 dengan id ();
;Insert data;13/11/2012 14:35:31; ();
;Ubah Status Verifikasi;13/11/2012 14:35:33; (88);
;Ubah Status Verifikasi;13/11/2012 14:35:40; (104);
opr60900;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:36:00; di Nopend 60900;
;Ubah data Entry Rekon PPh 23;13/11/2012 14:36:01; (39);
opr60900;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:36:28; di Nopend 60900;
;Ubah Status Verifikasi;13/11/2012 14:36:33; (84);
;Insert data;13/11/2012 14:36:49; ();
;Ubah Status Verifikasi;13/11/2012 14:37:16; (91);
;Ubah Status Verifikasi;13/11/2012 14:37:40; (106);
opr62200;Entry bukti Lapor SPT;13/11/2012 14:38:26; di Nopend 62200 dengan id ();
opr64100;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:38:44; di Nopend 64100;
opr60400;Entry bukti Lapor SPT;13/11/2012 14:39:28; di Nopend 60400 dengan id ();
;Insert data;13/11/2012 14:39:38; ();
opr66200;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:40:25; di Nopend 66200;
961181539;Terkait BiayaPT. DAPENSI TRIO USAHA;13/11/2012 14:42:59; di Nopend 80500;
;Ubah Status Verifikasi;13/11/2012 14:45:23; (111);
961181539;Terkait Ssppph23biaya ;13/11/2012 14:46:03; di Nopend 80500 dengan id ();
opr61200;Terkait Ssppph23biaya ;13/11/2012 14:46:27; di Nopend 61200 dengan id ();
opr61200;Terkait Ssppph23biaya ;13/11/2012 14:46:51; di Nopend 61200 dengan id ();
opr61200;Terkait Ssppph23biaya ;13/11/2012 14:47:12; di Nopend 61200 dengan id ();
961181539;Terkait Ssppph23biaya ;13/11/2012 14:47:43; di Nopend 80500 dengan id ();
opr62200;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:47:52; di Nopend 62200;
opr61200;Terkait Ssppph23biaya ;13/11/2012 14:48:14; di Nopend 61200 dengan id ();
opr68400;Bukti Setor SPT Masa PPH 23;13/11/2012 14:48:34; di Nopend 68400 dengan id ();
opr68400;Bukti Setor SPT Masa PPH 23;13/11/2012 14:48:51; di Nopend 68400 dengan id ();
opr61200;Terkait Ssppph23biaya ;13/11/2012 14:49:09; di Nopend 61200 dengan id ();
opr64400;Bukti Setor SPT Masa PPH 23;13/11/2012 14:49:13; di Nopend 64400 dengan id ();
opr63200;Bukti Setor SPT Masa PPH 23;13/11/2012 14:49:36; di Nopend 63200 dengan id ();
961181539;Bukti Setor SPT Masa PPH 23;13/11/2012 14:49:38; di Nopend 80500 dengan id ();
;Ubah Status Verifikasi;13/11/2012 14:49:55; (112);
opr80000;Bukti Setor SPT Masa PPH 23;13/11/2012 14:50:02; di Nopend 80000 dengan id ();
;Ubah Status Verifikasi;13/11/2012 14:54:20; (100);
;Insert data;13/11/2012 14:54:47; ();
;Insert data;13/11/2012 14:54:48; ();
;Ubah Status Verifikasi;13/11/2012 14:54:49; (103);
;Insert data;13/11/2012 14:54:51; ();
;Insert data;13/11/2012 14:54:52; ();
;Insert data;13/11/2012 14:54:54; ();
;Insert data;13/11/2012 14:54:55; ();
;Insert data;13/11/2012 14:54:58; ();
;Insert data;13/11/2012 14:55:04; ();
;Insert data;13/11/2012 14:55:05; ();
;Insert data;13/11/2012 14:55:08; ();
;Insert data;13/11/2012 14:55:10; ();
;Insert data;13/11/2012 14:55:10; ();
;Insert data;13/11/2012 14:55:23; ();
;Insert data;13/11/2012 14:55:24; ();
;Insert data;13/11/2012 14:55:27; ();
;Insert data;13/11/2012 14:55:36; ();
;Ubah data Entry Rekon PPh 23;13/11/2012 14:55:39; (43);
;Ubah data Entry Rekon PPh 23;13/11/2012 14:55:39; (51);
;Insert data;13/11/2012 14:55:45; ();
;Insert data;13/11/2012 14:56:03; ();
;Ubah data Entry Rekon PPh 23;13/11/2012 14:56:06; (45);
;Hapus data Entry Rekon PPh 23;13/11/2012 14:56:08; (37);
;Ubah data Entry Rekon PPh 23;13/11/2012 14:56:09; (39);
;Insert data;13/11/2012 14:56:18; ();
;Insert data;13/11/2012 14:56:20; ();
;Hapus data Entry Rekon PPh 23;13/11/2012 14:56:20; (49);
;Ubah data Entry Rekon PPh 23;13/11/2012 14:56:22; (59);
;Ubah data Entry Rekon PPh 23;13/11/2012 14:56:23; (45);
;Ubah data Entry Rekon PPh 23;13/11/2012 14:56:33; (60);
;Ubah Status Verifikasi;13/11/2012 14:56:34; (93);
;Insert data;13/11/2012 14:56:36; ();
;Ubah data Entry Rekon PPh 23;13/11/2012 14:56:52; (55);
;Ubah data Entry Rekon PPh 23;13/11/2012 14:57:00; (51);
;Insert data;13/11/2012 14:57:01; ();
;Insert data;13/11/2012 14:57:12; ();
;Hapus data Entry Rekon PPh 23;13/11/2012 14:57:18; (45);
;Ubah data Entry Rekon PPh 23;13/11/2012 14:57:22; (58);
;Ubah data Entry Rekon PPh 23;13/11/2012 14:57:23; (56);
;Ubah data Entry Rekon PPh 23;13/11/2012 14:57:24; (52);
opr60400;Terkait PendapatanBANK BTPN CABANG WATAMPONE;13/11/2012 14:57:29; di Nopend 60400;
;Insert data;13/11/2012 14:57:37; ();
;Insert data;13/11/2012 14:57:48; ();
971361368;Terkait Biayaeli;13/11/2012 14:59:58; di Nopend 40005;
;Insert data;13/11/2012 15:00:38; ();
;Insert data;13/11/2012 15:00:41; ();
;Ubah data Entry Rekon PPh 23;13/11/2012 15:04:39; (11);
;Insert data;13/11/2012 15:05:01; ();
;Ubah data Entry Rekon PPh 23;13/11/2012 15:05:23; (11);
;Ubah data Entry Rekon PPh 23;13/11/2012 15:05:44; (11);
;Insert data;13/11/2012 15:05:50; ();
;Ubah data Entry Rekon PPh 23;13/11/2012 15:06:16; (11);
;Ubah Status Verifikasi;13/11/2012 15:06:34; (92);
;Ubah data Entry Rekon PPh 23;13/11/2012 15:06:44; (11);
;Ubah Status Verifikasi;13/11/2012 15:07:05; (99);
;Insert data;13/11/2012 15:07:07; ();
;Ubah data Entry Rekon PPh 23;13/11/2012 15:07:31; (11);
;Insert data;13/11/2012 15:07:58; ();
;Insert data;13/11/2012 15:08:13; ();
;Insert data;13/11/2012 15:08:44; ();
;Insert data;13/11/2012 15:10:34; ();
;Ubah data Entry Rekon PPh 23;13/11/2012 15:10:59; (69);
;Insert data;13/11/2012 15:11:23; ();
;Insert data;13/11/2012 15:12:07; ();
;Insert data;13/11/2012 15:15:08; ();
